Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-02,5.909999847412109,5.909999847412109,5.909999847412109,5.909999847412109,0,0,0
2022-05-03,5.909999847412109,5.909999847412109,5.909999847412109,5.909999847412109,0,0,0
2022-05-04,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,0,0,0
2022-05-05,5.880000114440918,5.880000114440918,5.880000114440918,5.880000114440918,0,0,0
2022-05-06,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,0,0
2022-05-10,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,0,0,0
2022-05-11,5.909999847412109,5.909999847412109,5.909999847412109,5.909999847412109,0,0,0
2022-05-12,5.929999828338623,5.929999828338623,5.929999828338623,5.929999828338623,0,0,0
2022-05-13,5.909999847412109,5.909999847412109,5.909999847412109,5.909999847412109,0,0,0
2022-05-16,5.909999847412109,5.909999847412109,5.909999847412109,5.909999847412109,0,0,0
2022-05-17,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,0,0,0
2022-05-18,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,0,0,0
2022-05-19,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,0,0,0
2022-05-23,5.880000114440918,5.880000114440918,5.880000114440918,5.880000114440918,0,0,0
2022-05-24,5.880000114440918,5.880000114440918,5.880000114440918,5.880000114440918,0,0,0
2022-05-25,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,0,0,0
2022-05-27,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0,0,0
2022-05-30,5.880000114440918,5.880000114440918,5.880000114440918,5.880000114440918,0,0,0
2022-05-31,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,0,0
2022-06-01,5.860000133514404,5.860000133514404,5.860000133514404,5.860000133514404,0,0,0
2022-06-02,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,0,0,0
2022-06-03,5.829999923706055,5.829999923706055,5.829999923706055,5.829999923706055,0,0,0
2022-06-07,5.840000152587891,5.840000152587891,5.840000152587891,5.840000152587891,0,0,0
2022-06-08,5.840000152587891,5.840000152587891,5.840000152587891,5.840000152587891,0,0,0
2022-06-09,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,0,0
2022-06-10,5.769999980926514,5.769999980926514,5.769999980926514,5.769999980926514,0,0,0
2022-06-13,5.730000019073486,5.730000019073486,5.730000019073486,5.730000019073486,0,0,0
2022-06-14,5.71999979019165,5.71999979019165,5.71999979019165,5.71999979019165,0,0,0
2022-06-15,5.769999980926514,5.769999980926514,5.769999980926514,5.769999980926514,0,0,0
2022-06-16,5.769999980926514,5.769999980926514,5.769999980926514,5.769999980926514,0,0,0
2022-06-17,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,0,0
2022-06-20,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0,0,0
2022-06-21,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0,0,0
2022-06-22,5.809999942779541,5.809999942779541,5.809999942779541,5.809999942779541,0,0,0
2022-06-24,5.820000171661377,5.820000171661377,5.820000171661377,5.820000171661377,0,0,0
2022-06-27,5.809999942779541,5.809999942779541,5.809999942779541,5.809999942779541,0,0,0
2022-06-28,5.809999942779541,5.809999942779541,5.809999942779541,5.809999942779541,0,0,0
2022-06-29,5.829999923706055,5.829999923706055,5.829999923706055,5.829999923706055,0,0,0
2022-06-30,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,0,0,0
2022-07-01,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,0,0
2022-07-04,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,0,0,0
2022-07-05,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,0,0
2022-07-06,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,0,0
2022-07-07,5.840000152587891,5.840000152587891,5.840000152587891,5.840000152587891,0,0,0
2022-07-11,5.860000133514404,5.860000133514404,5.860000133514404,5.860000133514404,0,0,0
2022-07-12,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,0,0
2022-07-13,5.860000133514404,5.860000133514404,5.860000133514404,5.860000133514404,0,0,0
2022-07-14,5.840000152587891,5.840000152587891,5.840000152587891,5.840000152587891,0,0,0
2022-07-15,5.829999923706055,5.829999923706055,5.829999923706055,5.829999923706055,0,0,0
2022-07-18,5.840000152587891,5.840000152587891,5.840000152587891,5.840000152587891,0,0,0
2022-07-19,5.820000171661377,5.820000171661377,5.820000171661377,5.820000171661377,0,0,0
2022-07-20,5.809999942779541,5.809999942779541,5.809999942779541,5.809999942779541,0,0,0
2022-07-21,5.78000020980835,5.78000020980835,5.78000020980835,5.78000020980835,0,0,0
2022-07-22,5.820000171661377,5.820000171661377,5.820000171661377,5.820000171661377,0,0,0
2022-07-25,5.820000171661377,5.820000171661377,5.820000171661377,5.820000171661377,0,0,0
2022-07-26,5.829999923706055,5.829999923706055,5.829999923706055,5.829999923706055,0,0,0
2022-07-27,5.820000171661377,5.820000171661377,5.820000171661377,5.820000171661377,0,0,0
2022-07-29,5.860000133514404,5.860000133514404,5.860000133514404,5.860000133514404,0,0,0
2022-08-01,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,0,0,0
2022-08-02,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,0,0
2022-08-03,5.880000114440918,5.880000114440918,5.880000114440918,5.880000114440918,0,0,0
2022-08-04,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,0,0,0
2022-08-05,5.880000114440918,5.880000114440918,5.880000114440918,5.880000114440918,0,0,0
2022-08-08,5.880000114440918,5.880000114440918,5.880000114440918,5.880000114440918,0,0,0
2022-08-09,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,0,0
2022-08-10,5.880000114440918,5.880000114440918,5.880000114440918,5.880000114440918,0,0,0
2022-08-11,5.880000114440918,5.880000114440918,5.880000114440918,5.880000114440918,0,0,0
2022-08-12,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,0,0
2022-08-16,5.860000133514404,5.860000133514404,5.860000133514404,5.860000133514404,0,0,0
2022-08-17,5.829999923706055,5.829999923706055,5.829999923706055,5.829999923706055,0,0,0
2022-08-18,5.829999923706055,5.829999923706055,5.829999923706055,5.829999923706055,0,0,0
2022-08-19,5.809999942779541,5.809999942779541,5.809999942779541,5.809999942779541,0,0,0
2022-08-22,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0,0,0
2022-08-23,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,0,0
2022-08-24,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0,0,0
2022-08-25,5.809999942779541,5.809999942779541,5.809999942779541,5.809999942779541,0,0,0
2022-08-26,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0,0,0
2022-08-29,5.769999980926514,5.769999980926514,5.769999980926514,5.769999980926514,0,0,0
2022-08-30,5.769999980926514,5.769999980926514,5.769999980926514,5.769999980926514,0,0,0
2022-08-31,5.75,5.75,5.75,5.75,0,0,0
2022-09-01,5.75,5.75,5.75,5.75,0,0,0
2022-09-02,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,0,0,0
2022-09-05,5.75,5.75,5.75,5.75,0,0,0
2022-09-06,5.75,5.75,5.75,5.75,0,0,0
2022-09-07,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,0,0,0
2022-09-08,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,0,0,0
2022-09-09,5.730000019073486,5.730000019073486,5.730000019073486,5.730000019073486,0,0,0
2022-09-12,5.730000019073486,5.730000019073486,5.730000019073486,5.730000019073486,0,0,0
2022-09-13,5.730000019073486,5.730000019073486,5.730000019073486,5.730000019073486,0,0,0
2022-09-14,5.71999979019165,5.71999979019165,5.71999979019165,5.71999979019165,0,0,0
2022-09-15,5.710000038146973,5.710000038146973,5.710000038146973,5.710000038146973,0,0,0
2022-09-16,5.710000038146973,5.710000038146973,5.710000038146973,5.710000038146973,0,0,0
2022-09-19,5.710000038146973,5.710000038146973,5.710000038146973,5.710000038146973,0,0,0
2022-09-20,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,0,0
2022-09-21,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,0,0
2022-09-22,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,0,0,0
2022-09-23,5.659999847412109,5.659999847412109,5.659999847412109,5.659999847412109,0,0,0
2022-09-26,5.639999866485596,5.639999866485596,5.639999866485596,5.639999866485596,0,0,0
2022-09-27,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,0,0,0
2022-09-28,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,0,0,0
2022-09-30,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,0,0,0
2022-10-03,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,0,0
2022-10-04,5.710000038146973,5.710000038146973,5.710000038146973,5.710000038146973,0,0,0
2022-10-05,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,0,0,0
2022-10-06,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,0,0,0
2022-10-07,5.639999866485596,5.639999866485596,5.639999866485596,5.639999866485596,0,0,0
2022-10-10,5.659999847412109,5.659999847412109,5.659999847412109,5.659999847412109,0,0,0
2022-10-11,5.659999847412109,5.659999847412109,5.659999847412109,5.659999847412109,0,0,0
2022-10-12,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,0,0,0
2022-10-13,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,0,0,0
2022-10-14,5.639999866485596,5.639999866485596,5.639999866485596,5.639999866485596,0,0,0
2022-10-17,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,0,0,0
2022-10-18,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,0,0,0
2022-10-19,5.630000114440918,5.630000114440918,5.630000114440918,5.630000114440918,0,0,0
2022-10-20,5.639999866485596,5.639999866485596,5.639999866485596,5.639999866485596,0,0,0
2022-10-21,5.639999866485596,5.639999866485596,5.639999866485596,5.639999866485596,0,0,0
2022-10-24,5.659999847412109,5.659999847412109,5.659999847412109,5.659999847412109,0,0,0
2022-10-25,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,0,0,0
2022-10-26,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,0,0,0
2022-10-27,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,0,0,0
2022-10-28,5.710000038146973,5.710000038146973,5.710000038146973,5.710000038146973,0,0,0
2022-10-31,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,0,0,0
2022-11-02,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,0,0,0
2022-11-03,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,0,0,0
2022-11-04,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,0,0,0
2022-11-07,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,0,0,0
2022-11-08,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,0,0,0
2022-11-09,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,0,0,0
2022-11-10,5.730000019073486,5.730000019073486,5.730000019073486,5.730000019073486,0,0,0
2022-11-11,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,0,0
2022-11-14,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,0,0
2022-11-15,5.71999979019165,5.71999979019165,5.71999979019165,5.71999979019165,0,0,0
2022-11-16,5.730000019073486,5.730000019073486,5.730000019073486,5.730000019073486,0,0,0
2022-11-17,5.730000019073486,5.730000019073486,5.730000019073486,5.730000019073486,0,0,0
2022-11-18,5.730000019073486,5.730000019073486,5.730000019073486,5.730000019073486,0,0,0
2022-11-21,5.730000019073486,5.730000019073486,5.730000019073486,5.730000019073486,0,0,0
2022-11-22,5.730000019073486,5.730000019073486,5.730000019073486,5.730000019073486,0,0,0
2022-11-23,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,0,0,0
2022-11-24,5.75,5.75,5.75,5.75,0,0,0
2022-11-25,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,0,0,0
2022-11-28,5.730000019073486,5.730000019073486,5.730000019073486,5.730000019073486,0,0,0
2022-11-29,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,0,0,0
2022-11-30,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,0,0,0
2022-12-01,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,0,0,0
