Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-19,20.809280395507812,20.809280395507812,20.809280395507812,20.809280395507812,0,0,0
2022-04-20,20.83268928527832,20.83268928527832,20.83268928527832,20.83268928527832,0,0,0
2022-04-21,20.855180740356445,20.855180740356445,20.855180740356445,20.855180740356445,0,0,0
2022-04-22,20.73933982849121,20.73933982849121,20.73933982849121,20.73933982849121,0,0,0
2022-04-25,20.327619552612305,20.327619552612305,20.327619552612305,20.327619552612305,0,0,0
2022-04-26,20.384689331054688,20.384689331054688,20.384689331054688,20.384689331054688,0,0,0
2022-04-27,20.20722007751465,20.20722007751465,20.20722007751465,20.20722007751465,0,0,0
2022-04-28,20.567760467529297,20.567760467529297,20.567760467529297,20.567760467529297,0,0,0
2022-04-29,20.647550582885742,20.647550582885742,20.647550582885742,20.647550582885742,0,0,0
2022-05-02,20.612340927124023,20.612340927124023,20.612340927124023,20.612340927124023,0,0,0
2022-05-03,20.588119506835938,20.588119506835938,20.588119506835938,20.588119506835938,0,0,0
2022-05-04,20.58531951904297,20.58531951904297,20.58531951904297,20.58531951904297,0,0,0
2022-05-05,20.600770950317383,20.600770950317383,20.600770950317383,20.600770950317383,0,0,0
2022-05-06,20.51869010925293,20.51869010925293,20.51869010925293,20.51869010925293,0,0,0
2022-05-10,20.14518928527832,20.14518928527832,20.14518928527832,20.14518928527832,0,0,0
2022-05-11,20.028430938720703,20.028430938720703,20.028430938720703,20.028430938720703,0,0,0
2022-05-12,19.782169342041016,19.782169342041016,19.782169342041016,19.782169342041016,0,0,0
2022-05-13,20.119230270385742,20.119230270385742,20.119230270385742,20.119230270385742,0,0,0
2022-05-16,19.977140426635742,19.977140426635742,19.977140426635742,19.977140426635742,0,0,0
2022-05-17,20.11642074584961,20.11642074584961,20.11642074584961,20.11642074584961,0,0,0
2022-05-18,20.21615982055664,20.21615982055664,20.21615982055664,20.21615982055664,0,0,0
2022-05-19,19.92816925048828,19.92816925048828,19.92816925048828,19.92816925048828,0,0,0
2022-05-20,20.208070755004883,20.208070755004883,20.208070755004883,20.208070755004883,0,0,0
2022-05-23,20.1656494140625,20.1656494140625,20.1656494140625,20.1656494140625,0,0,0
2022-05-24,19.856529235839844,19.856529235839844,19.856529235839844,19.856529235839844,0,0,0
2022-05-25,19.86981964111328,19.86981964111328,19.86981964111328,19.86981964111328,0,0,0
2022-05-27,20.130859375,20.130859375,20.130859375,20.130859375,0,0,0
2022-05-30,20.405969619750977,20.405969619750977,20.405969619750977,20.405969619750977,0,0,0
2022-05-31,20.618989944458008,20.618989944458008,20.618989944458008,20.618989944458008,0,0,0
2022-06-01,20.80760955810547,20.80760955810547,20.80760955810547,20.80760955810547,0,0,0
2022-06-02,20.755929946899414,20.755929946899414,20.755929946899414,20.755929946899414,0,0,0
2022-06-03,20.747089385986328,20.747089385986328,20.747089385986328,20.747089385986328,0,0,0
2022-06-07,20.830659866333008,20.830659866333008,20.830659866333008,20.830659866333008,0,0,0
2022-06-08,21.04899024963379,21.04899024963379,21.04899024963379,21.04899024963379,0,0,0
2022-06-09,20.946439743041992,20.946439743041992,20.946439743041992,20.946439743041992,0,0,0
2022-06-10,20.847869873046875,20.847869873046875,20.847869873046875,20.847869873046875,0,0,0
2022-06-13,20.31623077392578,20.31623077392578,20.31623077392578,20.31623077392578,0,0,0
2022-06-14,20.226789474487305,20.226789474487305,20.226789474487305,20.226789474487305,0,0,0
2022-06-15,20.160810470581055,20.160810470581055,20.160810470581055,20.160810470581055,0,0,0
2022-06-16,20.083160400390625,20.083160400390625,20.083160400390625,20.083160400390625,0,0,0
2022-06-17,19.922260284423828,19.922260284423828,19.922260284423828,19.922260284423828,0,0,0
2022-06-20,19.68475914001465,19.68475914001465,19.68475914001465,19.68475914001465,0,0,0
2022-06-21,20.024660110473633,20.024660110473633,20.024660110473633,20.024660110473633,0,0,0
2022-06-22,19.758089065551758,19.758089065551758,19.758089065551758,19.758089065551758,0,0,0
2022-06-24,19.942899703979492,19.942899703979492,19.942899703979492,19.942899703979492,0,0,0
2022-06-27,20.3033504486084,20.3033504486084,20.3033504486084,20.3033504486084,0,0,0
2022-06-28,20.481319427490234,20.481319427490234,20.481319427490234,20.481319427490234,0,0,0
2022-06-29,20.153379440307617,20.153379440307617,20.153379440307617,20.153379440307617,0,0,0
2022-06-30,19.923919677734375,19.923919677734375,19.923919677734375,19.923919677734375,0,0,0
2022-07-01,19.773700714111328,19.773700714111328,19.773700714111328,19.773700714111328,0,0,0
2022-07-04,19.807659149169922,19.807659149169922,19.807659149169922,19.807659149169922,0,0,0
2022-07-05,19.922319412231445,19.922319412231445,19.922319412231445,19.922319412231445,0,0,0
2022-07-06,19.601839065551758,19.601839065551758,19.601839065551758,19.601839065551758,0,0,0
2022-07-07,19.766460418701172,19.766460418701172,19.766460418701172,19.766460418701172,0,0,0
2022-07-08,19.899580001831055,19.899580001831055,19.899580001831055,19.899580001831055,0,0,0
2022-07-11,19.836950302124023,19.836950302124023,19.836950302124023,19.836950302124023,0,0,0
2022-07-12,19.49312973022461,19.49312973022461,19.49312973022461,19.49312973022461,0,0,0
2022-07-13,19.49118995666504,19.49118995666504,19.49118995666504,19.49118995666504,0,0,0
2022-07-14,19.58867073059082,19.58867073059082,19.58867073059082,19.58867073059082,0,0,0
2022-07-15,19.331790924072266,19.331790924072266,19.331790924072266,19.331790924072266,0,0,0
2022-07-18,19.50334930419922,19.50334930419922,19.50334930419922,19.50334930419922,0,0,0
2022-07-19,19.57440948486328,19.57440948486328,19.57440948486328,19.57440948486328,0,0,0
2022-07-20,19.819259643554688,19.819259643554688,19.819259643554688,19.819259643554688,0,0,0
2022-07-21,19.872350692749023,19.872350692749023,19.872350692749023,19.872350692749023,0,0,0
2022-07-22,19.854440689086914,19.854440689086914,19.854440689086914,19.854440689086914,0,0,0
2022-07-25,19.773120880126953,19.773120880126953,19.773120880126953,19.773120880126953,0,0,0
2022-07-26,19.903139114379883,19.903139114379883,19.903139114379883,19.903139114379883,0,0,0
2022-07-27,19.836870193481445,19.836870193481445,19.836870193481445,19.836870193481445,0,0,0
2022-07-29,19.772550582885742,19.772550582885742,19.772550582885742,19.772550582885742,0,0,0
2022-08-01,19.8310604095459,19.8310604095459,19.8310604095459,19.8310604095459,0,0,0
2022-08-02,19.6668701171875,19.6668701171875,19.6668701171875,19.6668701171875,0,0,0
2022-08-03,19.68202018737793,19.68202018737793,19.68202018737793,19.68202018737793,0,0,0
2022-08-04,19.757780075073242,19.757780075073242,19.757780075073242,19.757780075073242,0,0,0
2022-08-05,19.93903923034668,19.93903923034668,19.93903923034668,19.93903923034668,0,0,0
2022-08-08,19.87590980529785,19.87590980529785,19.87590980529785,19.87590980529785,0,0,0
2022-08-09,19.756940841674805,19.756940841674805,19.756940841674805,19.756940841674805,0,0,0
2022-08-10,19.502540588378906,19.502540588378906,19.502540588378906,19.502540588378906,0,0,0
2022-08-11,19.734249114990234,19.734249114990234,19.734249114990234,19.734249114990234,0,0,0
2022-08-12,20.10761070251465,20.10761070251465,20.10761070251465,20.10761070251465,0,0,0
2022-08-16,20.129940032958984,20.129940032958984,20.129940032958984,20.129940032958984,0,0,0
2022-08-17,20.238370895385742,20.238370895385742,20.238370895385742,20.238370895385742,0,0,0
2022-08-18,20.1553897857666,20.1553897857666,20.1553897857666,20.1553897857666,0,0,0
2022-08-19,20.28339958190918,20.28339958190918,20.28339958190918,20.28339958190918,0,0,0
2022-08-22,20.18832015991211,20.18832015991211,20.18832015991211,20.18832015991211,0,0,0
2022-08-23,20.00606918334961,20.00606918334961,20.00606918334961,20.00606918334961,0,0,0
2022-08-24,20.103450775146484,20.103450775146484,20.103450775146484,20.103450775146484,0,0,0
2022-08-25,20.40838050842285,20.40838050842285,20.40838050842285,20.40838050842285,0,0,0
2022-08-26,20.41398048400879,20.41398048400879,20.41398048400879,20.41398048400879,0,0,0
2022-08-29,20.116180419921875,20.116180419921875,20.116180419921875,20.116180419921875,0,0,0
2022-08-30,20.285329818725586,20.285329818725586,20.285329818725586,20.285329818725586,0,0,0
2022-08-31,20.26030921936035,20.26030921936035,20.26030921936035,20.26030921936035,0,0,0
2022-09-01,20.017459869384766,20.017459869384766,20.017459869384766,20.017459869384766,0,0,0
2022-09-02,19.841169357299805,19.841169357299805,19.841169357299805,19.841169357299805,0,0,0
2022-09-05,19.809459686279297,19.809459686279297,19.809459686279297,19.809459686279297,0,0,0
2022-09-06,19.91584014892578,19.91584014892578,19.91584014892578,19.91584014892578,0,0,0
2022-09-07,19.80147933959961,19.80147933959961,19.80147933959961,19.80147933959961,0,0,0
2022-09-08,19.98464012145996,19.98464012145996,19.98464012145996,19.98464012145996,0,0,0
2022-09-09,20.130590438842773,20.130590438842773,20.130590438842773,20.130590438842773,0,0,0
2022-09-12,20.174190521240234,20.174190521240234,20.174190521240234,20.174190521240234,0,0,0
2022-09-13,20.30685043334961,20.30685043334961,20.30685043334961,20.30685043334961,0,0,0
2022-09-14,19.948530197143555,19.948530197143555,19.948530197143555,19.948530197143555,0,0,0
2022-09-15,19.927770614624023,19.927770614624023,19.927770614624023,19.927770614624023,0,0,0
2022-09-16,19.777820587158203,19.777820587158203,19.777820587158203,19.777820587158203,0,0,0
2022-09-19,19.714500427246094,19.714500427246094,19.714500427246094,19.714500427246094,0,0,0
2022-09-20,19.82982063293457,19.82982063293457,19.82982063293457,19.82982063293457,0,0,0
2022-09-21,19.565479278564453,19.565479278564453,19.565479278564453,19.565479278564453,0,0,0
2022-09-22,19.44417953491211,19.44417953491211,19.44417953491211,19.44417953491211,0,0,0
2022-09-23,19.273109436035156,19.273109436035156,19.273109436035156,19.273109436035156,0,0,0
2022-09-26,18.809009552001953,18.809009552001953,18.809009552001953,18.809009552001953,0,0,0
2022-09-27,18.898710250854492,18.898710250854492,18.898710250854492,18.898710250854492,0,0,0
2022-09-28,18.503870010375977,18.503870010375977,18.503870010375977,18.503870010375977,0,0,0
2022-09-29,18.502849578857422,18.502849578857422,18.502849578857422,18.502849578857422,0,0,0
2022-09-30,18.29817008972168,18.29817008972168,18.29817008972168,18.29817008972168,0,0,0
2022-10-03,18.299959182739258,18.299959182739258,18.299959182739258,18.299959182739258,0,0,0
2022-10-04,18.675870895385742,18.675870895385742,18.675870895385742,18.675870895385742,0,0,0
2022-10-05,18.899499893188477,18.899499893188477,18.899499893188477,18.899499893188477,0,0,0
2022-10-06,18.993410110473633,18.993410110473633,18.993410110473633,18.993410110473633,0,0,0
2022-10-07,18.80389976501465,18.80389976501465,18.80389976501465,18.80389976501465,0,0,0
2022-10-10,18.646799087524414,18.646799087524414,18.646799087524414,18.646799087524414,0,0,0
2022-10-11,18.34687042236328,18.34687042236328,18.34687042236328,18.34687042236328,0,0,0
2022-10-12,18.2802791595459,18.2802791595459,18.2802791595459,18.2802791595459,0,0,0
2022-10-13,18.171419143676758,18.171419143676758,18.171419143676758,18.171419143676758,0,0,0
2022-10-14,18.433319091796875,18.433319091796875,18.433319091796875,18.433319091796875,0,0,0
2022-10-17,18.300050735473633,18.300050735473633,18.300050735473633,18.300050735473633,0,0,0
2022-10-18,18.553159713745117,18.553159713745117,18.553159713745117,18.553159713745117,0,0,0
2022-10-19,18.48419952392578,18.48419952392578,18.48419952392578,18.48419952392578,0,0,0
2022-10-20,18.34568977355957,18.34568977355957,18.34568977355957,18.34568977355957,0,0,0
2022-10-21,18.239580154418945,18.239580154418945,18.239580154418945,18.239580154418945,0,0,0
2022-10-24,18.028459548950195,18.028459548950195,18.028459548950195,18.028459548950195,0,0,0
2022-10-25,18.12812042236328,18.12812042236328,18.12812042236328,18.12812042236328,0,0,0
2022-10-26,18.266359329223633,18.266359329223633,18.266359329223633,18.266359329223633,0,0,0
2022-10-27,18.25408935546875,18.25408935546875,18.25408935546875,18.25408935546875,0,0,0
2022-10-28,18.051250457763672,18.051250457763672,18.051250457763672,18.051250457763672,0,0,0
2022-10-31,18.178760528564453,18.178760528564453,18.178760528564453,18.178760528564453,0,0,0
2022-11-02,18.352630615234375,18.352630615234375,18.352630615234375,18.352630615234375,0,0,0
2022-11-03,18.32802963256836,18.32802963256836,18.32802963256836,18.32802963256836,0,0,0
2022-11-04,18.500329971313477,18.500329971313477,18.500329971313477,18.500329971313477,0,0,0
2022-11-07,18.688079833984375,18.688079833984375,18.688079833984375,18.688079833984375,0,0,0
2022-11-08,18.822200775146484,18.822200775146484,18.822200775146484,18.822200775146484,0,0,0
2022-11-09,18.92576026916504,18.92576026916504,18.92576026916504,18.92576026916504,0,0,0
2022-11-10,18.830829620361328,18.830829620361328,18.830829620361328,18.830829620361328,0,0,0
2022-11-11,19.38174057006836,19.38174057006836,19.38174057006836,19.38174057006836,0,0,0
2022-11-14,19.17732048034668,19.17732048034668,19.17732048034668,19.17732048034668,0,0,0
2022-11-15,19.6162109375,19.6162109375,19.6162109375,19.6162109375,0,0,0
2022-11-16,19.515600204467773,19.515600204467773,19.515600204467773,19.515600204467773,0,0,0
2022-11-17,19.41313934326172,19.41313934326172,19.41313934326172,19.41313934326172,0,0,0
2022-11-18,19.3243408203125,19.3243408203125,19.3243408203125,19.3243408203125,0,0,0
2022-11-21,19.229259490966797,19.229259490966797,19.229259490966797,19.229259490966797,0,0,0
2022-11-22,19.14834976196289,19.14834976196289,19.14834976196289,19.14834976196289,0,0,0
2022-11-23,19.228130340576172,19.228130340576172,19.228130340576172,19.228130340576172,0,0,0
2022-11-24,19.484230041503906,19.484230041503906,19.484230041503906,19.484230041503906,0,0,0
2022-11-25,19.411359786987305,19.411359786987305,19.411359786987305,19.411359786987305,0,0,0
2022-11-28,19.345489501953125,19.345489501953125,19.345489501953125,19.345489501953125,0,0,0
2022-11-29,19.50493049621582,19.50493049621582,19.50493049621582,19.50493049621582,0,0,0
2022-11-30,19.66189956665039,19.66189956665039,19.66189956665039,19.66189956665039,0,0,0
2022-12-01,19.795690536499023,19.795690536499023,19.795690536499023,19.795690536499023,0,0,0
2022-12-02,19.62183952331543,19.62183952331543,19.62183952331543,19.62183952331543,0,0,0
2022-12-05,19.6883602142334,19.6883602142334,19.6883602142334,19.6883602142334,0,0,0
