Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31,13.229999542236328,13.229999542236328,13.229999542236328,13.229999542236328,0,0,0
2022-06-01,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,0,0,0
2022-06-02,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,0,0,0
2022-06-03,13.239999771118164,13.239999771118164,13.239999771118164,13.239999771118164,0,0,0
2022-06-07,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,0,0
2022-06-08,13.289999961853027,13.289999961853027,13.289999961853027,13.289999961853027,0,0,0
2022-06-09,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,0,0,0
2022-06-10,13.109999656677246,13.109999656677246,13.109999656677246,13.109999656677246,0,0,0
2022-06-13,12.920000076293945,12.920000076293945,12.920000076293945,12.920000076293945,0,0,0
2022-06-14,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,0,0,0
2022-06-15,12.880000114440918,12.880000114440918,12.880000114440918,12.880000114440918,0,0,0
2022-06-16,12.75,12.75,12.75,12.75,0,0,0
2022-06-17,12.739999771118164,12.739999771118164,12.739999771118164,12.739999771118164,0,0,0
2022-06-20,12.739999771118164,12.739999771118164,12.739999771118164,12.739999771118164,0,0,0
2022-06-21,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,0,0
2022-06-22,12.760000228881836,12.760000228881836,12.760000228881836,12.760000228881836,0,0,0
2022-06-24,12.880000114440918,12.880000114440918,12.880000114440918,12.880000114440918,0,0,0
2022-06-27,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,0,0,0
2022-06-28,12.869999885559082,12.869999885559082,12.869999885559082,12.869999885559082,0,0,0
2022-06-29,12.829999923706055,12.829999923706055,12.829999923706055,12.829999923706055,0,0,0
2022-06-30,12.760000228881836,12.760000228881836,12.760000228881836,12.760000228881836,0,0,0
2022-07-01,12.789999961853027,12.789999961853027,12.789999961853027,12.789999961853027,0,0,0
2022-07-04,12.789999961853027,12.789999961853027,12.789999961853027,12.789999961853027,0,0,0
2022-07-05,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,0,0
2022-07-06,12.8100004196167,12.8100004196167,12.8100004196167,12.8100004196167,0,0,0
2022-07-07,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,0,0,0
2022-07-11,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,0,0,0
2022-07-12,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,0,0,0
2022-07-13,12.829999923706055,12.829999923706055,12.829999923706055,12.829999923706055,0,0,0
2022-07-14,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,0,0
2022-07-15,12.84000015258789,12.84000015258789,12.84000015258789,12.84000015258789,0,0,0
2022-07-18,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,0,0,0
2022-07-19,12.9399995803833,12.9399995803833,12.9399995803833,12.9399995803833,0,0,0
2022-07-20,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164,0,0,0
2022-07-21,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,0,0,0
2022-07-22,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,0,0,0
2022-07-25,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,0,0,0
2022-07-26,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0,0,0
2022-07-27,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,0,0,0
2022-07-28,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,0,0,0
2022-07-29,13.119999885559082,13.119999885559082,13.119999885559082,13.119999885559082,0,0,0
2022-08-01,13.119999885559082,13.119999885559082,13.119999885559082,13.119999885559082,0,0,0
2022-08-02,13.140000343322754,13.140000343322754,13.140000343322754,13.140000343322754,0,0,0
2022-08-03,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,0,0,0
2022-08-04,13.239999771118164,13.239999771118164,13.239999771118164,13.239999771118164,0,0,0
2022-08-05,13.270000457763672,13.270000457763672,13.270000457763672,13.270000457763672,0,0,0
2022-08-08,13.3100004196167,13.3100004196167,13.3100004196167,13.3100004196167,0,0,0
2022-08-09,13.25,13.25,13.25,13.25,0,0,0
2022-08-10,13.319999694824219,13.319999694824219,13.319999694824219,13.319999694824219,0,0,0
2022-08-11,13.329999923706055,13.329999923706055,13.329999923706055,13.329999923706055,0,0,0
2022-08-12,13.359999656677246,13.359999656677246,13.359999656677246,13.359999656677246,0,0,0
2022-08-16,13.380000114440918,13.380000114440918,13.380000114440918,13.380000114440918,0,0,0
2022-08-17,13.319999694824219,13.319999694824219,13.319999694824219,13.319999694824219,0,0,0
2022-08-18,13.3100004196167,13.3100004196167,13.3100004196167,13.3100004196167,0,0,0
2022-08-19,13.25,13.25,13.25,13.25,0,0,0
2022-08-22,13.170000076293945,13.170000076293945,13.170000076293945,13.170000076293945,0,0,0
2022-08-23,13.140000343322754,13.140000343322754,13.140000343322754,13.140000343322754,0,0,0
2022-08-24,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,0,0,0
2022-08-25,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,0,0,0
2022-08-26,13.109999656677246,13.109999656677246,13.109999656677246,13.109999656677246,0,0,0
2022-08-29,13.0600004196167,13.0600004196167,13.0600004196167,13.0600004196167,0,0,0
2022-08-30,13.0600004196167,13.0600004196167,13.0600004196167,13.0600004196167,0,0,0
2022-08-31,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,0,0,0
2022-09-01,12.960000038146973,12.960000038146973,12.960000038146973,12.960000038146973,0,0,0
2022-09-02,12.960000038146973,12.960000038146973,12.960000038146973,12.960000038146973,0,0,0
2022-09-05,12.9399995803833,12.9399995803833,12.9399995803833,12.9399995803833,0,0,0
2022-09-06,12.930000305175781,12.930000305175781,12.930000305175781,12.930000305175781,0,0,0
2022-09-07,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0,0,0
2022-09-08,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,0,0,0
2022-09-09,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,0,0,0
2022-09-12,13.130000114440918,13.130000114440918,13.130000114440918,13.130000114440918,0,0,0
2022-09-13,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,0,0,0
2022-09-14,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,0,0,0
2022-09-15,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,0,0,0
2022-09-16,12.9399995803833,12.9399995803833,12.9399995803833,12.9399995803833,0,0,0
2022-09-19,12.920000076293945,12.920000076293945,12.920000076293945,12.920000076293945,0,0,0
2022-09-20,12.880000114440918,12.880000114440918,12.880000114440918,12.880000114440918,0,0,0
2022-09-21,12.829999923706055,12.829999923706055,12.829999923706055,12.829999923706055,0,0,0
2022-09-22,12.720000267028809,12.720000267028809,12.720000267028809,12.720000267028809,0,0,0
2022-09-23,12.609999656677246,12.609999656677246,12.609999656677246,12.609999656677246,0,0,0
2022-09-26,12.520000457763672,12.520000457763672,12.520000457763672,12.520000457763672,0,0,0
2022-09-27,12.520000457763672,12.520000457763672,12.520000457763672,12.520000457763672,0,0,0
2022-09-28,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,0,0,0
2022-09-29,12.479999542236328,12.479999542236328,12.479999542236328,12.479999542236328,0,0,0
2022-09-30,12.460000038146973,12.460000038146973,12.460000038146973,12.460000038146973,0,0,0
2022-10-03,12.510000228881836,12.510000228881836,12.510000228881836,12.510000228881836,0,0,0
2022-10-04,12.680000305175781,12.680000305175781,12.680000305175781,12.680000305175781,0,0,0
2022-10-05,12.680000305175781,12.680000305175781,12.680000305175781,12.680000305175781,0,0,0
2022-10-06,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,0,0,0
2022-10-07,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,0,0,0
2022-10-10,12.529999732971191,12.529999732971191,12.529999732971191,12.529999732971191,0,0,0
2022-10-11,12.479999542236328,12.479999542236328,12.479999542236328,12.479999542236328,0,0,0
2022-10-12,12.470000267028809,12.470000267028809,12.470000267028809,12.470000267028809,0,0,0
2022-10-13,12.470000267028809,12.470000267028809,12.470000267028809,12.470000267028809,0,0,0
2022-10-14,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,0,0,0
2022-10-17,12.529999732971191,12.529999732971191,12.529999732971191,12.529999732971191,0,0,0
2022-10-18,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,0,0,0
2022-10-19,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,0,0,0
2022-10-20,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,0,0,0
2022-10-21,12.5600004196167,12.5600004196167,12.5600004196167,12.5600004196167,0,0,0
2022-10-24,12.5600004196167,12.5600004196167,12.5600004196167,12.5600004196167,0,0,0
2022-10-25,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,0,0,0
2022-10-26,12.680000305175781,12.680000305175781,12.680000305175781,12.680000305175781,0,0,0
2022-10-27,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,0,0,0
2022-10-28,12.729999542236328,12.729999542236328,12.729999542236328,12.729999542236328,0,0,0
2022-10-31,12.739999771118164,12.739999771118164,12.739999771118164,12.739999771118164,0,0,0
2022-11-02,12.680000305175781,12.680000305175781,12.680000305175781,12.680000305175781,0,0,0
2022-11-03,12.65999984741211,12.65999984741211,12.65999984741211,12.65999984741211,0,0,0
2022-11-04,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0,0,0
2022-11-07,12.680000305175781,12.680000305175781,12.680000305175781,12.680000305175781,0,0,0
2022-11-08,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,0,0,0
2022-11-09,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,0,0,0
2022-11-10,12.869999885559082,12.869999885559082,12.869999885559082,12.869999885559082,0,0,0
2022-11-11,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,0,0,0
2022-11-14,12.930000305175781,12.930000305175781,12.930000305175781,12.930000305175781,0,0,0
2022-11-15,13.0,13.0,13.0,13.0,0,0,0
2022-11-16,12.960000038146973,12.960000038146973,12.960000038146973,12.960000038146973,0,0,0
2022-11-17,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,0,0,0
2022-11-18,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,0,0,0
2022-11-21,12.880000114440918,12.880000114440918,12.880000114440918,12.880000114440918,0,0,0
2022-11-22,12.890000343322754,12.890000343322754,12.890000343322754,12.890000343322754,0,0,0
2022-11-23,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,0,0,0
2022-11-24,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0,0,0
2022-11-25,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164,0,0,0
2022-11-29,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,0,0,0
2022-11-30,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,0,0,0
2022-12-01,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0,0,0
2022-12-02,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,0,0,0
2022-12-05,13.029999732971191,13.029999732971191,13.029999732971191,13.029999732971191,0,0,0
