Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-04,91.21620178222656,91.21620178222656,91.21620178222656,91.21620178222656,0,0,0
2022-11-07,91.2217025756836,91.2217025756836,91.2217025756836,91.2217025756836,0,0,0
2022-11-08,91.2240982055664,91.2240982055664,91.2240982055664,91.2240982055664,0,0,0
2022-11-09,91.22239685058594,91.22239685058594,91.22239685058594,91.22239685058594,0,0,0
2022-11-10,91.22550201416016,91.22550201416016,91.22550201416016,91.22550201416016,0,0,0
2022-11-11,91.2406005859375,91.2406005859375,91.2406005859375,91.2406005859375,0,0,0
2022-11-14,91.24690246582031,91.24690246582031,91.24690246582031,91.24690246582031,0,0,0
2022-11-15,91.2488021850586,91.2488021850586,91.2488021850586,91.2488021850586,0,0,0
2022-11-16,91.24929809570312,91.24929809570312,91.24929809570312,91.24929809570312,0,0,0
2022-11-17,91.256103515625,91.256103515625,91.256103515625,91.256103515625,0,0,0
2022-11-18,91.26249694824219,91.26249694824219,91.26249694824219,91.26249694824219,0,0,0
2022-11-21,91.2666015625,91.2666015625,91.2666015625,91.2666015625,0,0,0
2022-11-22,91.26830291748047,91.26830291748047,91.26830291748047,91.26830291748047,0,0,0
2022-11-23,91.26390075683594,91.26390075683594,91.26390075683594,91.26390075683594,0,0,0
2022-11-24,91.26730346679688,91.26730346679688,91.26730346679688,91.26730346679688,0,0,0
2022-11-25,91.2782974243164,91.2782974243164,91.2782974243164,91.2782974243164,0,0,0
2022-11-28,91.28469848632812,91.28469848632812,91.28469848632812,91.28469848632812,0,0,0
2022-11-29,91.28720092773438,91.28720092773438,91.28720092773438,91.28720092773438,0,0,0
2022-11-30,91.2876968383789,91.2876968383789,91.2876968383789,91.2876968383789,0,0,0
2022-12-01,91.29280090332031,91.29280090332031,91.29280090332031,91.29280090332031,0,0,0
2022-12-02,91.30239868164062,91.30239868164062,91.30239868164062,91.30239868164062,0,0,0
2022-12-05,91.30850219726562,91.30850219726562,91.30850219726562,91.30850219726562,0,0,0
2022-12-06,91.3125991821289,91.3125991821289,91.3125991821289,91.3125991821289,0,0,0
